*****    0.25074E+02   -0.40600E-02   -0.28710E+02
*****    0.25074E+02   -0.40998E-02   -0.28992E+02
*****    0.25073E+02   -0.23047E-02   -0.16297E+02
*****    0.25073E+02    0.41721E-03    0.29503E+01
*****    0.25074E+02    0.20476E-02    0.14480E+02
*****    0.25074E+02    0.29121E-02    0.20593E+02
*****    0.25075E+02    0.37653E-02    0.26626E+02
*****    0.25076E+02    0.35852E-02    0.25352E+02
*****    0.25076E+02    0.19854E-02    0.14040E+02
*****    0.25076E+02    0.86706E-03    0.61314E+01
*****    0.25077E+02    0.15829E-02    0.11193E+02
*****    0.25077E+02    0.36708E-02    0.25958E+02
*****    0.25079E+02    0.69698E-02    0.49287E+02
*****    0.25081E+02    0.10280E-01    0.72697E+02
*****    0.25083E+02    0.11972E-01    0.84659E+02
*****    0.25086E+02    0.11393E-01    0.80564E+02
*****    0.25088E+02    0.90419E-02    0.63940E+02
*****    0.25089E+02    0.50409E-02    0.35647E+02
*****    0.25089E+02    0.32441E-03    0.22941E+01
*****    0.25088E+02   -0.40882E-02   -0.28910E+02
*****    0.25086E+02   -0.78926E-02   -0.55813E+02
*****    0.25084E+02   -0.99869E-02   -0.70622E+02
*****    0.25082E+02   -0.82235E-02   -0.58153E+02
*****    0.25082E+02   -0.40064E-02   -0.28331E+02
*****    0.25082E+02   -0.49154E-03   -0.34759E+01
*****    0.25082E+02    0.19799E-02    0.14001E+02
*****    0.25083E+02    0.43776E-02    0.30956E+02
*****    0.25084E+02    0.73033E-02    0.51645E+02
*****    0.25086E+02    0.10014E-01    0.70812E+02
*****    0.25089E+02    0.11177E-01    0.79036E+02
*****    0.25091E+02    0.10672E-01    0.75470E+02
*****    0.25093E+02    0.98387E-02    0.69575E+02
*****    0.25095E+02    0.10673E-01    0.75476E+02
*****    0.25098E+02    0.13450E-01    0.95109E+02
*****    0.25101E+02    0.14832E-01    0.10488E+03
*****    0.25104E+02    0.14488E-01    0.10245E+03
*****    0.25107E+02    0.14212E-01    0.10050E+03
*****    0.25110E+02    0.14488E-01    0.10245E+03
*****    0.25113E+02    0.14207E-01    0.10046E+03
*****    0.25115E+02    0.12444E-01    0.87998E+02
*****    0.25117E+02    0.94965E-02    0.67154E+02
*****    0.25118E+02    0.60575E-02    0.42836E+02
*****    0.25119E+02    0.45053E-02    0.31859E+02
*****    0.25120E+02    0.59150E-02    0.41828E+02
*****    0.25122E+02    0.72385E-02    0.51187E+02
*****    0.25123E+02    0.73179E-02    0.51748E+02
*****    0.25125E+02    0.68206E-02    0.48232E+02
*****    0.25126E+02    0.68509E-02    0.48446E+02
*****    0.25127E+02    0.59108E-02    0.41798E+02
*****    0.25128E+02    0.25885E-02    0.18305E+02
*****    0.25127E+02   -0.25253E-02   -0.17858E+02
*****    0.25126E+02   -0.78061E-02   -0.55201E+02
*****    0.25124E+02   -0.10797E-01   -0.76352E+02
*****    0.25121E+02   -0.10827E-01   -0.76561E+02
*****    0.25119E+02   -0.10890E-01   -0.77007E+02
*****    0.25117E+02   -0.10897E-01   -0.77057E+02
*****    0.25115E+02   -0.97997E-02   -0.69299E+02
*****    0.25113E+02   -0.79968E-02   -0.56550E+02
*****    0.25112E+02   -0.69226E-02   -0.48954E+02
*****    0.25110E+02   -0.80200E-02   -0.56713E+02
*****    0.25108E+02   -0.10311E-01   -0.72911E+02
*****    0.25106E+02   -0.12174E-01   -0.86085E+02
*****    0.25103E+02   -0.12601E-01   -0.89111E+02
*****    0.25101E+02   -0.11405E-01   -0.80650E+02
*****    0.25099E+02   -0.10004E-01   -0.70744E+02
*****    0.25097E+02   -0.89082E-02   -0.62995E+02
*****    0.25095E+02   -0.82736E-02   -0.58507E+02
*****    0.25094E+02   -0.76987E-02   -0.54442E+02
*****    0.25092E+02   -0.73674E-02   -0.52099E+02
*****    0.25090E+02   -0.88577E-02   -0.62638E+02
*****    0.25088E+02   -0.12105E-01   -0.85600E+02
*****    0.25085E+02   -0.15679E-01   -0.11087E+03
*****    0.25081E+02   -0.17418E-01   -0.12317E+03
*****    0.25078E+02   -0.14716E-01   -0.10406E+03
*****    0.25076E+02   -0.91782E-02   -0.64904E+02
*****    0.25076E+02   -0.23985E-02   -0.16961E+02
*****    0.25076E+02    0.30341E-02    0.21456E+02
*****    0.25078E+02    0.59721E-02    0.42232E+02
*****    0.25079E+02    0.61224E-02    0.43294E+02
*****    0.25079E+02    0.33692E-02    0.23825E+02
*****    0.25079E+02   -0.15875E-02   -0.11226E+02
*****    0.25078E+02   -0.70394E-02   -0.49779E+02
*****    0.25075E+02   -0.11345E-01   -0.80224E+02
*****    0.25073E+02   -0.13771E-01   -0.97380E+02
*****    0.25069E+02   -0.15775E-01   -0.11155E+03
*****    0.25066E+02   -0.16464E-01   -0.11643E+03
*****    0.25063E+02   -0.15474E-01   -0.10942E+03
*****    0.25060E+02   -0.13125E-01   -0.92815E+02
*****    0.25058E+02   -0.10813E-01   -0.76467E+02
*****    0.25056E+02   -0.10024E-01   -0.70888E+02
*****    0.25054E+02   -0.10536E-01   -0.74504E+02
*****    0.25051E+02   -0.11647E-01   -0.82364E+02
*****    0.25049E+02   -0.12935E-01   -0.91468E+02
*****    0.25046E+02   -0.14271E-01   -0.10092E+03
*****    0.25043E+02   -0.15178E-01   -0.10733E+03
*****    0.25040E+02   -0.15131E-01   -0.10700E+03
*****    0.25037E+02   -0.13222E-01   -0.93498E+02
*****    0.25035E+02   -0.10659E-01   -0.75377E+02
*****    0.25033E+02   -0.88997E-02   -0.62935E+02
*****    0.25031E+02   -0.85403E-02   -0.60393E+02
*****    0.25029E+02   -0.97939E-02   -0.69258E+02
*****    0.25027E+02   -0.11635E-01   -0.82274E+02
*****    0.25024E+02   -0.12213E-01   -0.86362E+02
*****    0.25022E+02   -0.11207E-01   -0.79249E+02
*****    0.25020E+02   -0.10097E-01   -0.71398E+02
*****    0.25018E+02   -0.86221E-02   -0.60971E+02
*****    0.25017E+02   -0.66180E-02   -0.46799E+02
*****    0.25016E+02   -0.53787E-02   -0.38036E+02
*****    0.25015E+02   -0.58775E-02   -0.41563E+02
*****    0.25013E+02   -0.84929E-02   -0.60058E+02
*****    0.25010E+02   -0.12259E-01   -0.86689E+02
*****    0.25007E+02   -0.14933E-01   -0.10560E+03
*****    0.25004E+02   -0.14725E-01   -0.10413E+03
*****    0.25002E+02   -0.11410E-01   -0.80684E+02
*****    0.25000E+02   -0.76883E-02   -0.54368E+02
*****    0.25000E+02   -0.35947E-02   -0.25420E+02
*****    0.25000E+02    0.15445E-02    0.10922E+02
*****    0.25001E+02    0.63865E-02    0.45162E+02
*****    0.25003E+02    0.98329E-02    0.69534E+02
*****    0.25006E+02    0.11553E-01    0.81696E+02
*****    0.25008E+02    0.11046E-01    0.78113E+02
*****    0.25010E+02    0.89379E-02    0.63205E+02
*****    0.25011E+02    0.74911E-02    0.52973E+02
*****    0.25013E+02    0.75183E-02    0.53165E+02
*****    0.25014E+02    0.79241E-02    0.56035E+02
*****    0.25016E+02    0.94095E-02    0.66539E+02
*****    0.25019E+02    0.12609E-01    0.89163E+02
*****    0.25022E+02    0.15475E-01    0.10943E+03
*****    0.25025E+02    0.16414E-01    0.11607E+03
*****    0.25029E+02    0.15979E-01    0.11300E+03
*****    0.25032E+02    0.14501E-01    0.10255E+03
*****    0.25034E+02    0.12456E-01    0.88080E+02
*****    0.25036E+02    0.11553E-01    0.81700E+02
*****    0.25039E+02    0.12073E-01    0.85371E+02
*****    0.25042E+02    0.13026E-01    0.92112E+02
*****    0.25044E+02    0.13248E-01    0.93681E+02
*****    0.25047E+02    0.12880E-01    0.91083E+02
*****    0.25049E+02    0.11702E-01    0.82750E+02
*****    0.25051E+02    0.10126E-01    0.71604E+02
*****    0.25053E+02    0.87916E-02    0.62170E+02
*****    0.25055E+02    0.74728E-02    0.52844E+02
*****    0.25056E+02    0.56738E-02    0.40123E+02
*****    0.25057E+02    0.44403E-02    0.31400E+02
*****    0.25058E+02    0.43262E-02    0.30592E+02
*****    0.25059E+02    0.40430E-02    0.28590E+02
*****    0.25059E+02    0.20018E-02    0.14156E+02
*****    0.25059E+02   -0.17584E-02   -0.12435E+02
*****    0.25057E+02   -0.66810E-02   -0.47245E+02
*****    0.25055E+02   -0.11248E-01   -0.79541E+02
*****    0.25052E+02   -0.14820E-01   -0.10480E+03
*****    0.25048E+02   -0.18271E-01   -0.12920E+03
*****    0.25044E+02   -0.21538E-01   -0.15231E+03
*****    0.25039E+02   -0.23107E-01   -0.16340E+03
*****    0.25034E+02   -0.22194E-01   -0.15695E+03
*****    0.25030E+02   -0.20863E-01   -0.14754E+03
*****    0.25026E+02   -0.20249E-01   -0.14319E+03
*****    0.25022E+02   -0.19980E-01   -0.14129E+03
*****    0.25018E+02   -0.20622E-01   -0.14583E+03
*****    0.25013E+02   -0.21526E-01   -0.15222E+03
*****    0.25009E+02   -0.21870E-01   -0.15465E+03
*****    0.25004E+02   -0.22111E-01   -0.15636E+03
*****    0.25000E+02   -0.22209E-01   -0.15705E+03
*****    0.24996E+02   -0.20804E-01   -0.14712E+03
*****    0.24992E+02   -0.18573E-01   -0.13134E+03
*****    0.24988E+02   -0.18207E-01   -0.12875E+03
*****    0.24984E+02   -0.20112E-01   -0.14222E+03
*****    0.24979E+02   -0.23407E-01   -0.16553E+03
*****    0.24974E+02   -0.27416E-01   -0.19387E+03
*****    0.24967E+02   -0.31150E-01   -0.22028E+03
*****    0.24960E+02   -0.33453E-01   -0.23656E+03
*****    0.24953E+02   -0.33998E-01   -0.24042E+03
*****    0.24947E+02   -0.31561E-01   -0.22318E+03
*****    0.24942E+02   -0.25366E-01   -0.17938E+03
*****    0.24938E+02   -0.16774E-01   -0.11862E+03
*****    0.24936E+02   -0.12492E-01   -0.88341E+02
*****    0.24933E+02   -0.13629E-01   -0.96380E+02
*****    0.24929E+02   -0.18102E-01   -0.12801E+03
*****    0.24925E+02   -0.22696E-01   -0.16049E+03
*****    0.24919E+02   -0.26191E-01   -0.18521E+03
*****    0.24914E+02   -0.28698E-01   -0.20294E+03
*****    0.24907E+02   -0.30140E-01   -0.21313E+03
*****    0.24901E+02   -0.29273E-01   -0.20701E+03
*****    0.24896E+02   -0.25971E-01   -0.18366E+03
*****    0.24892E+02   -0.22342E-01   -0.15799E+03
*****    0.24887E+02   -0.23416E-01   -0.16559E+03
*****    0.24881E+02   -0.27879E-01   -0.19715E+03
*****    0.24875E+02   -0.31848E-01   -0.22521E+03
*****    0.24868E+02   -0.32471E-01   -0.22962E+03
*****    0.24862E+02   -0.29856E-01   -0.21112E+03
*****    0.24856E+02   -0.26464E-01   -0.18714E+03
*****    0.24851E+02   -0.24119E-01   -0.17056E+03
*****    0.24847E+02   -0.22117E-01   -0.15640E+03
*****    0.24843E+02   -0.20085E-01   -0.14203E+03
*****    0.24839E+02   -0.19546E-01   -0.13822E+03
*****    0.24834E+02   -0.21684E-01   -0.15334E+03
*****    0.24829E+02   -0.25159E-01   -0.17791E+03
*****    0.24824E+02   -0.27215E-01   -0.19245E+03
*****    0.24818E+02   -0.25906E-01   -0.18320E+03
*****    0.24814E+02   -0.21450E-01   -0.15168E+03
*****    0.24811E+02   -0.16553E-01   -0.11705E+03
*****    0.24808E+02   -0.14049E-01   -0.99351E+02
*****    0.24805E+02   -0.13415E-01   -0.94862E+02
*****    0.24802E+02   -0.13569E-01   -0.95953E+02
*****    0.24799E+02   -0.15069E-01   -0.10656E+03
*****    0.24796E+02   -0.16504E-01   -0.11671E+03
*****    0.24792E+02   -0.16670E-01   -0.11788E+03
*****    0.24790E+02   -0.14011E-01   -0.99076E+02
*****    0.24788E+02   -0.86595E-02   -0.61236E+02
*****    0.24787E+02   -0.28665E-02   -0.20270E+02
*****    0.24787E+02    0.72701E-03    0.51411E+01
*****    0.24788E+02    0.98896E-03    0.69934E+01
*****    0.24788E+02   -0.28375E-03   -0.20066E+01
*****    0.24787E+02   -0.95659E-03   -0.67646E+01
*****    0.24787E+02   -0.41023E-03   -0.29009E+01
*****    0.24787E+02    0.11628E-02    0.82224E+01
*****    0.24788E+02    0.32847E-02    0.23228E+02
*****    0.24789E+02    0.60668E-02    0.42902E+02
*****    0.24792E+02    0.10448E-01    0.73885E+02
*****    0.24795E+02    0.15461E-01    0.10933E+03
*****    0.24799E+02    0.19485E-01    0.13779E+03
*****    0.24803E+02    0.21441E-01    0.15162E+03
*****    0.24807E+02    0.20806E-01    0.14713E+03
*****    0.24811E+02    0.18335E-01    0.12966E+03
*****    0.24814E+02    0.15413E-01    0.10899E+03
*****    0.24817E+02    0.12577E-01    0.88936E+02
*****    0.24819E+02    0.99766E-02    0.70549E+02
*****    0.24821E+02    0.91123E-02    0.64438E+02
*****    0.24823E+02    0.11021E-01    0.77933E+02
*****    0.24826E+02    0.14150E-01    0.10006E+03
*****    0.24829E+02    0.16796E-01    0.11878E+03
*****    0.24833E+02    0.18210E-01    0.12877E+03
*****    0.24837E+02    0.18310E-01    0.12948E+03
*****    0.24840E+02    0.17299E-01    0.12233E+03
*****    0.24843E+02    0.15812E-01    0.11181E+03
*****    0.24846E+02    0.14194E-01    0.10037E+03
*****    0.24849E+02    0.13062E-01    0.92368E+02
*****    0.24852E+02    0.12683E-01    0.89691E+02
*****    0.24854E+02    0.12645E-01    0.89417E+02
*****    0.24857E+02    0.12691E-01    0.89742E+02
*****    0.24859E+02    0.13020E-01    0.92071E+02
*****    0.24862E+02    0.13454E-01    0.95141E+02
*****    0.24865E+02    0.14137E-01    0.99968E+02
*****    0.24868E+02    0.14849E-01    0.10500E+03
*****    0.24871E+02    0.15350E-01    0.10855E+03
*****    0.24874E+02    0.15668E-01    0.11079E+03
*****    0.24878E+02    0.16245E-01    0.11487E+03
*****    0.24881E+02    0.17655E-01    0.12485E+03
*****    0.24885E+02    0.19667E-01    0.13908E+03
*****    0.24890E+02    0.21080E-01    0.14907E+03
*****    0.24894E+02    0.21682E-01    0.15332E+03
*****    0.24899E+02    0.21443E-01    0.15163E+03
*****    0.24903E+02    0.20761E-01    0.14681E+03
*****    0.24907E+02    0.20048E-01    0.14177E+03
*****    0.24911E+02    0.19817E-01    0.14014E+03
*****    0.24915E+02    0.19006E-01    0.13440E+03
*****    0.24918E+02    0.17569E-01    0.12424E+03
*****    0.24922E+02    0.15858E-01    0.11214E+03
*****    0.24924E+02    0.12635E-01    0.89347E+02
*****    0.24926E+02    0.65665E-02    0.46435E+02
*****    0.24925E+02   -0.84610E-03   -0.59832E+01
*****    0.24924E+02   -0.65431E-02   -0.46269E+02
*****    0.24922E+02   -0.83679E-02   -0.59174E+02
*****    0.24921E+02   -0.63127E-02   -0.44640E+02
*****    0.24921E+02   -0.13878E-02   -0.98142E+01
*****    0.24922E+02    0.44189E-02    0.31248E+02
*****    0.24924E+02    0.93156E-02    0.65875E+02
*****    0.24926E+02    0.12273E-01    0.86789E+02
*****    0.24929E+02    0.12041E-01    0.85146E+02
*****    0.24930E+02    0.81666E-02    0.57751E+02
*****    0.24931E+02    0.22570E-02    0.15961E+02
*****    0.24930E+02   -0.30507E-02   -0.21573E+02
*****    0.24929E+02   -0.64205E-02   -0.45402E+02
*****    0.24927E+02   -0.79231E-02   -0.56028E+02
*****    0.24926E+02   -0.69543E-02   -0.49177E+02
*****    0.24925E+02   -0.50759E-02   -0.35894E+02
*****    0.24924E+02   -0.47909E-02   -0.33879E+02
*****    0.24922E+02   -0.63879E-02   -0.45172E+02
*****    0.24921E+02   -0.84479E-02   -0.59739E+02
*****    0.24918E+02   -0.10548E-01   -0.74591E+02
*****    0.24916E+02   -0.13262E-01   -0.93785E+02
*****    0.24912E+02   -0.16089E-01   -0.11378E+03
*****    0.24909E+02   -0.17251E-01   -0.12199E+03
*****    0.24906E+02   -0.16809E-01   -0.11886E+03
*****    0.24902E+02   -0.16349E-01   -0.11561E+03
*****    0.24899E+02   -0.17081E-01   -0.12079E+03
*****    0.24895E+02   -0.18341E-01   -0.12970E+03
*****    0.24891E+02   -0.19081E-01   -0.13493E+03
*****    0.24887E+02   -0.19353E-01   -0.13686E+03
*****    0.24883E+02   -0.20762E-01   -0.14682E+03
*****    0.24878E+02   -0.23830E-01   -0.16851E+03
*****    0.24872E+02   -0.27217E-01   -0.19246E+03
*****    0.24867E+02   -0.28536E-01   -0.20179E+03
*****    0.24861E+02   -0.26943E-01   -0.19053E+03
*****    0.24856E+02   -0.23956E-01   -0.16940E+03
*****    0.24852E+02   -0.21002E-01   -0.14852E+03
*****    0.24848E+02   -0.18462E-01   -0.13055E+03
*****    0.24845E+02   -0.15378E-01   -0.10875E+03
*****    0.24842E+02   -0.12162E-01   -0.86001E+02
*****    0.24840E+02   -0.10354E-01   -0.73221E+02
*****    0.24838E+02   -0.10884E-01   -0.76966E+02
*****    0.24836E+02   -0.12350E-01   -0.87336E+02
*****    0.24833E+02   -0.12719E-01   -0.89945E+02
*****    0.24831E+02   -0.11142E-01   -0.78793E+02
*****    0.24829E+02   -0.84822E-02   -0.59982E+02
*****    0.24828E+02   -0.62428E-02   -0.44146E+02
*****    0.24827E+02   -0.58117E-02   -0.41098E+02
*****    0.24825E+02   -0.67049E-02   -0.47414E+02
*****    0.24824E+02   -0.80496E-02   -0.56923E+02
*****    0.24822E+02   -0.90772E-02   -0.64189E+02
*****    0.24820E+02   -0.96862E-02   -0.68496E+02
*****    0.24818E+02   -0.10730E-01   -0.75880E+02
*****    0.24815E+02   -0.11942E-01   -0.84447E+02
*****    0.24813E+02   -0.12024E-01   -0.85027E+02
*****    0.24810E+02   -0.10527E-01   -0.74441E+02
*****    0.24808E+02   -0.99052E-02   -0.70045E+02
*****    0.24806E+02   -0.11706E-01   -0.82782E+02
*****    0.24803E+02   -0.13751E-01   -0.97242E+02
*****    0.24800E+02   -0.14483E-01   -0.10242E+03
*****    0.24797E+02   -0.14342E-01   -0.10142E+03
*****    0.24794E+02   -0.14080E-01   -0.99568E+02
*****    0.24791E+02   -0.14963E-01   -0.10581E+03
*****    0.24788E+02   -0.15709E-01   -0.11108E+03
*****    0.24785E+02   -0.14778E-01   -0.10450E+03
*****    0.24783E+02   -0.12989E-01   -0.91851E+02
*****    0.24780E+02   -0.11808E-01   -0.83500E+02
*****    0.24778E+02   -0.12101E-01   -0.85570E+02
*****    0.24775E+02   -0.13860E-01   -0.98015E+02
*****    0.24772E+02   -0.16256E-01   -0.11496E+03
*****    0.24768E+02   -0.18053E-01   -0.12766E+03
*****    0.24764E+02   -0.18190E-01   -0.12863E+03
*****    0.24761E+02   -0.17210E-01   -0.12170E+03
*****    0.24757E+02   -0.16174E-01   -0.11438E+03
*****    0.24754E+02   -0.14851E-01   -0.10502E+03
*****    0.24752E+02   -0.12884E-01   -0.91107E+02
*****    0.24749E+02   -0.11261E-01   -0.79631E+02
*****    0.24747E+02   -0.11778E-01   -0.83290E+02
*****    0.24744E+02   -0.14911E-01   -0.10545E+03
*****    0.24740E+02   -0.19384E-01   -0.13708E+03
*****    0.24735E+02   -0.23042E-01   -0.16295E+03
*****    0.24730E+02   -0.25202E-01   -0.17822E+03
*****    0.24724E+02   -0.27525E-01   -0.19464E+03
*****    0.24718E+02   -0.29428E-01   -0.20810E+03
*****    0.24712E+02   -0.29540E-01   -0.20889E+03
*****    0.24707E+02   -0.28449E-01   -0.20118E+03
*****    0.24701E+02   -0.27963E-01   -0.19774E+03
*****    0.24695E+02   -0.28319E-01   -0.20026E+03
*****    0.24689E+02   -0.30186E-01   -0.21346E+03
*****    0.24682E+02   -0.34092E-01   -0.24109E+03
*****    0.24674E+02   -0.37792E-01   -0.26724E+03
*****    0.24666E+02   -0.39344E-01   -0.27822E+03
*****    0.24658E+02   -0.40250E-01   -0.28463E+03
*****    0.24650E+02   -0.40469E-01   -0.28618E+03
*****    0.24642E+02   -0.38761E-01   -0.27410E+03
*****    0.24634E+02   -0.35613E-01   -0.25184E+03
*****    0.24628E+02   -0.32851E-01   -0.23230E+03
*****    0.24621E+02   -0.31625E-01   -0.22364E+03
*****    0.24615E+02   -0.32902E-01   -0.23267E+03
*****    0.24607E+02   -0.36140E-01   -0.25556E+03
*****    0.24599E+02   -0.38767E-01   -0.27414E+03
*****    0.24591E+02   -0.39222E-01   -0.27736E+03
*****    0.24583E+02   -0.39032E-01   -0.27601E+03
*****    0.24575E+02   -0.39004E-01   -0.27582E+03
*****    0.24568E+02   -0.37470E-01   -0.26497E+03
*****    0.24561E+02   -0.34344E-01   -0.24286E+03
*****    0.24554E+02   -0.31053E-01   -0.21959E+03
*****    0.24549E+02   -0.27996E-01   -0.19797E+03
*****    0.24543E+02   -0.25587E-01   -0.18094E+03
*****    0.24538E+02   -0.25085E-01   -0.17739E+03
*****    0.24533E+02   -0.26045E-01   -0.18418E+03
*****    0.24527E+02   -0.27467E-01   -0.19423E+03
*****    0.24521E+02   -0.28673E-01   -0.20276E+03
*****    0.24516E+02   -0.28762E-01   -0.20339E+03
